72.7236 72.7236 72.7236
-24.949639209805 9.780695654837 -28.362998425510 -0.016762589731 1.701694583010 -0.602873988142 0.999942009104 -0.010758751240 -0.000477180388 0.010756438566 0.999931521987 -0.004609811855 0.000526743531 0.004604411767 0.999989260909 -3.625679016940 0.414958091658 -0.134817906576  | 1.000000000000 -24.949639209805 9.780695654837 -28.362998425510 0.000526743531 0.004604411767 0.999989260909 4.481000000000 . 130
-9.859764547588 2.907396221002 -1.651748686250 -1.275705660559 1.023875040506 0.390094806204 0.999726878528 -0.023290965794 0.001923346232 0.023285303743 0.999724609125 0.002915568328 -0.001990722962 -0.002869986322 0.999993900082 2.262804054712 -1.562287579161 -0.291851085257  | 1.000000000000 -9.859764547588 2.907396221002 -1.651748686250 -0.001990722962 -0.002869986322 0.999993900082 4.481000000000 . 451
-0.398399883778 -22.396262664207 8.088891712476 0.727724731047 -0.922757761410 1.078783174030 0.999989673501 -0.004542196598 0.000146084036 0.004541066155 0.999965321286 0.006981041688 -0.000177788233 -0.006980306221 0.999975621561 5.497093786866 -0.139489714931 -0.056913576427  | 1.000000000000 -0.398399883778 -22.396262664207 8.088891712476 -0.000177788233 -0.006980306221 0.999975621561 4.481000000000 . 113
18.204657681329 18.312997429879 20.106987038919 -1.025861987430 -1.615854437703 -0.821524739468 0.999294718730 -0.037352473263 0.003854589300 0.037362938584 0.999298168779 -0.002679681777 -0.003751791287 0.002821810631 0.999988980663 -2.224881741521 -2.956500300838 -0.468281549557  | 1.000000000000 18.204657681329 18.312997429879 20.106987038919 -0.003751791287 0.002821810631 0.999988980663 4.481000000000 . 238
-30.278775954560 34.816955852603 17.686356543376 -0.250349813228 0.621113277520 -0.356569534753 0.999911398312 0.013010993675 0.002812395548 -0.013002121742 0.999910506603 -0.003150177145 -0.002853130792 0.003113330925 0.999991083368 -2.450596992118 -2.245739214227 0.163002544925  | 1.000000000000 -30.278775954560 34.816955852603 17.686356543376 -0.002853130792 0.003113330925 0.999991083368 4.481000000000 . 168
-0.510247420145 4.955552961086 7.696653712222 -0.234015450176 -0.627621787457 -0.370452981079 0.999795405107 0.020015778325 -0.002918311847 -0.020021444595 0.999797696617 -0.001925512032 0.002879180841 0.001983546901 0.999993887911 -1.562706074782 2.268448430967 0.250888550517  | 1.000000000000 -0.510247420145 4.955552961086 7.696653712222 0.002879180841 0.001983546901 0.999993887911 4.481000000000 . 432
-22.938374666519 13.288376888968 6.201220779938 -0.064117810393 0.824871871375 -0.664000497470 0.999170719263 -0.040496637482 0.004230380523 0.040494684824 0.999179604529 0.000546253884 -0.004249031384 -0.000374492960 0.999990902702 0.295116455352 -3.345809047574 -0.507629322623  | 1.000000000000 -22.938374666519 13.288376888968 6.201220779938 -0.004249031384 -0.000374492960 0.999990902702 4.481000000000 . 368
-0.856899307911 -35.653958214378 36.283367998295 0.905281798376 1.024852416336 -0.002585642833 0.999863806049 0.016494561875 0.000546608539 -0.016496586016 0.999856188933 0.003932442387 -0.000481666016 -0.003940923987 0.999992118527 3.104038330042 -0.375790630068 0.206745587112  | 1.000000000000 -0.856899307911 -35.653958214378 36.283367998295 -0.000481666016 -0.003940923987 0.999992118527 4.481000000000 . 211
-13.016932003908 26.593781370579 -19.234526568146 -0.131238288370 -0.914913694436 1.094917642171 0.999579579992 0.028756014568 0.003708758432 -0.028746162138 0.999583142848 -0.002683038479 -0.003784365903 0.002575297905 0.999989523153 -2.028722089046 -2.979544847513 0.360354743327  | 1.000000000000 -13.016932003908 26.593781370579 -19.234526568146 -0.003784365903 0.002575297905 0.999989523153 4.481000000000 . 217
-18.787585427733 -31.356025037314 20.978257686371 -0.770493420616 0.230764828734 0.460240405172 0.999962401378 -0.008636865269 0.000774846933 0.008637229339 0.999962589039 -0.000467751852 -0.000770778035 0.000474426796 0.999999590410 -0.372771659264 -0.606996870247 -0.108238737947  | 1.000000000000 -18.787585427733 -31.356025037314 20.978257686371 -0.000770778035 0.000474426796 0.999999590410 4.481000000000 . 448
-5.630254876504 36.259549620623 -16.994760966054 1.391186342048 0.596703814607 2.036215713745 0.999969293715 0.007418979022 0.002523960682 -0.007433541811 0.999955490963 0.005810210789 -0.002480742511 -0.005828794347 0.999979935335 4.588729866852 -1.953384161871 0.093065840330  | 1.000000000000 -5.630254876504 36.259549620623 -16.994760966054 -0.002480742511 -0.005828794347 0.999979935335 4.481000000000 . 344
-8.088424725391 16.230109231698 11.144742972861 -0.019415590395 -0.032293101755 0.550481642322 0.999672211980 0.025502026709 0.002261686940 -0.025507211094 0.999672006472 0.002293830591 -0.002202447793 -0.002350768027 0.999994811543 1.849447172617 -1.733261110139 0.319655410742  | 1.000000000000 -8.088424725391 16.230109231698 11.144742972861 -0.002202447793 -0.002350768027 0.999994811543 4.481000000000 . 107
17.813503977603 -6.785818522547 -33.676278394079 1.363737581949 0.237753115623 -0.085428692059 0.999273604861 -0.037581102771 0.006318492117 0.037596508011 0.999290268090 -0.002337239122 -0.006226171658 0.002573094603 0.999977306728 -2.025006538252 -4.902721243877 -0.471176250193  | 1.000000000000 17.813503977603 -6.785818522547 -33.676278394079 -0.006226171658 0.002573094603 0.999977306728 4.481000000000 . 176
32.549811789673 13.547012625413 22.903356948156 0.944080090098 -1.005916230918 -0.855031190591 0.999921995984 0.010329876831 -0.007021081961 -0.010366833315 0.999932492447 -0.005247791554 0.006966398944 0.005320168591 0.999961581808 -4.190341626932 5.486796039129 0.129694458478  | 1.000000000000 32.549811789673 13.547012625413 22.903356948156 0.006966398944 0.005320168591 0.999961581808 4.481000000000 . 415
23.995076312237 -2.444706813027 30.939155681075 0.159604404715 0.655448020275 0.446027074413 0.999892197175 -0.014673212096 -0.000539329356 0.014674495788 0.999889300845 0.002458704756 0.000503192556 -0.002466354087 0.999996831942 1.942068255219 0.396839529465 -0.183896149248  | 1.000000000000 23.995076312237 -2.444706813027 30.939155681075 0.000503192556 -0.002466354087 0.999996831942 4.481000000000 . 412
-19.686743875598 31.175883993978 -16.446683275187 1.089454997179 -0.218547221078 -0.412294674228 0.999557569348 -0.029687500244 0.001821507308 0.029699003472 0.999536754936 -0.006651670900 -0.001623192023 0.006702824949 0.999976218410 -5.278243311650 -1.282383063188 -0.372150690827  | 1.000000000000 -19.686743875598 31.175883993978 -16.446683275187 -0.001623192023 0.006702824949 0.999976218410 4.481000000000 . 42
32.224479860803 10.831557647171 -23.591521721748 2.162566378733 0.734367320790 0.636627011199 0.999954401139 0.006789612274 0.006715415683 -0.006793949312 0.999976726647 0.000623231613 -0.006711027892 -0.000668827388 0.999977257129 0.526492212629 -5.284307906056 0.085115980948  | 1.000000000000 32.224479860803 10.831557647171 -23.591521721748 -0.006711027892 -0.000668827388 0.999977257129 4.481000000000 . 206
-14.493609072607 -19.428769030944 -8.691883450680 -0.678382473231 -0.298566997050 -1.375253908965 0.999958604327 0.007963453106 -0.004401482433 -0.007947891373 0.999962142545 0.003541821588 0.004429520934 -0.003506692468 0.999984041099 2.760440722807 3.487062484972 0.099703155849  | 1.000000000000 -14.493609072607 -19.428769030944 -8.691883450680 0.004429520934 -0.003506692468 0.999984041099 4.481000000000 . 74
12.745484333545 -7.823130093603 28.706942213501 -1.157290175393 -0.493655012286 -0.156490422644 0.999927802381 -0.011995777430 0.000700962791 0.011997403196 0.999925236289 -0.002363080546 -0.000672563397 0.002371319671 0.999996962246 -1.868394323041 -0.526544936116 -0.150351459645  | 1.000000000000 12.745484333545 -7.823130093603 28.706942213501 -0.000672563397 0.002371319671 0.999996962246 4.481000000000 . 193
12.675138504242 0.918398908810 7.214824593539 0.377911734874 1.226453635810 0.577899820025 0.999939559906 -0.008610794637 0.006835989302 0.008635523010 0.999956246794 -0.003596142442 -0.006804724562 0.003654957434 0.999970168060 -2.327268048820 -5.433539150607 -0.104057926432  | 1.000000000000 12.675138504242 0.918398908810 7.214824593539 -0.006804724562 0.003654957434 0.999970168060 4.481000000000 . 174
-14.699481650429 25.479057522685 31.091287226818 -2.162224620069 0.095752912334 -0.292151785642 0.999827302007 -0.018582844416 -0.000209891306 0.018582726737 0.999827175304 -0.000549354004 0.000220063592 0.000545358779 0.999999827078 -0.429126243372 0.172775661360 -0.232889494152  | 1.000000000000 -14.699481650429 25.479057522685 31.091287226818 0.000220063592 0.000545358779 0.999999827078 4.481000000000 . 33
26.726898289101 30.896331777796 8.932272979640 0.095463078356 -0.325648066120 0.989521198587 0.999181123172 -0.040443240454 -0.001194737813 0.040446125171 0.999178598079 0.002498018956 0.001092728472 -0.002544295901 0.999996166244 2.004989884621 0.860924755998 -0.506987384248  | 1.000000000000 26.726898289101 30.896331777796 8.932272979640 0.001092728472 -0.002544295901 0.999996166244 4.481000000000 . 61
9.676813253512 0.910151609800 7.204945899659 0.949027285546 0.292700184324 -0.165035204624 0.999631988691 0.027125419179 -0.000314357159 -0.027125983649 0.999630106399 -0.001957394343 0.000261145738 0.001965201247 0.999998034892 -1.548714798736 -0.255245238341 0.340880782122  | 1.000000000000 9.676813253512 0.910151609800 7.204945899659 0.000261145738 0.001965201247 0.999998034892 4.481000000000 . 16
8.657104726754 0.911905211326 7.203645658048 -1.758465798932 0.464717510880 -0.292476388664 0.999958585185 -0.009081855495 0.000589759180 0.009082254522 0.999958525980 -0.000677475849 -0.000583581983 0.000682804134 0.999999596605 -0.534937841004 0.007768029125 -0.114132960577  | 1.000000000000 8.657104726754 0.911905211326 7.203645658048 -0.000583581983 0.000682804134 0.999999596605 4.481000000000 . 16
-8.580557797934 20.182235953925 10.027346239376 -1.678366376801 -0.312918064188 -0.787788321368 0.999863808720 0.015580436141 -0.005441876575 -0.015581621536 0.999878583765 -0.000175496835 0.005438481526 0.000260266195 0.999985177480 -0.203621805364 4.283561807698 0.195263519714  | 1.000000000000 -8.580557797934 20.182235953925 10.027346239376 0.005438481526 0.000260266195 0.999985177480 4.481000000000 . 259
18.770933022955 7.441722140365 18.177294231570 0.590866107656 -0.019087560872 0.677130253615 0.999901917026 0.013952931858 -0.001213268697 -0.013955494697 0.999900348292 -0.002130176655 0.001183425583 0.002146899486 0.999996995159 -1.689199491612 0.928323377080 0.174884245440  | 1.000000000000 18.770933022955 7.441722140365 18.177294231570 0.001183425583 0.002146899486 0.999996995159 4.481000000000 . 24
-22.420488939294 30.225605020227 -10.092536261322 1.378180805363 0.077763347391 0.265300433245 0.999325389337 0.036641150034 -0.002488443607 -0.036648307256 0.999324034130 -0.002894198731 0.002380714734 0.002983443519 0.999992715605 -2.346095909052 1.875332657351 0.459323672647  | 1.000000000000 -22.420488939294 30.225605020227 -10.092536261322 0.002380714734 0.002983443519 0.999992715605 4.481000000000 . 115
0.582323892693 -10.464020104241 14.835014421268 0.263547354277 -0.668327771740 0.623389861861 0.999858872944 0.015867379327 -0.005519100324 -0.015892533288 0.999863380311 -0.004544017940 0.005446244650 0.004631089142 0.999974445390 -3.647761469352 4.297381400047 0.198985955610  | 1.000000000000 0.582323892693 -10.464020104241 14.835014421268 0.005446244650 0.004631089142 0.999974445390 4.481000000000 . 75
-8.170999596659 16.591537351136 26.788514437823 -0.095504373255 -0.664329155317 -0.558233870872 0.999161405954 -0.040941369698 -0.000537679811 0.040940933871 0.999161249814 -0.000798000097 0.000569900049 0.000775317785 0.999999537048 -0.610778455301 0.448345737880 -0.513210722381  | 1.000000000000 -8.170999596659 16.591537351136 26.788514437823 0.000569900049 0.000775317785 0.999999537048 4.481000000000 . 359
32.615679088769 -27.849280196364 -21.565431529798 0.357518408651 1.454166218029 1.593042493955 0.999933817477 0.010831914723 -0.003876891796 -0.010813907298 0.999930780975 0.004636018458 0.003926840398 -0.004593787286 0.999981738355 3.616672931810 3.090138359801 0.135630548305  | 1.000000000000 32.615679088769 -27.849280196364 -21.565431529798 0.003926840398 -0.004593787286 0.999981738355 4.481000000000 . 366
6.162664910466 5.461240671678 5.562838590327 -0.112454962251 -0.760828815891 0.175437426529 0.999966061999 0.003716509651 0.007352714173 -0.003728989579 0.999991628779 0.001684341978 -0.007346392748 -0.001711703010 0.999971549888 1.358503186626 -5.788863354753 0.046726039762  | 1.000000000000 6.162664910466 5.461240671678 5.562838590327 -0.007346392748 -0.001711703010 0.999971549888 4.481000000000 . 23
-10.675930432421 3.839832249590 -21.134342628826 0.366209413159 -0.572221581020 0.575235464430 0.999981032861 0.006129200570 -0.000605655010 -0.006128845419 0.999981046446 0.000586517938 0.000609238417 -0.000582794847 0.999999644589 0.458911029377 0.479246728070 0.076808089582  | 1.000000000000 -10.675930432421 3.839832249590 -21.134342628826 0.000609238417 -0.000582794847 0.999999644589 4.481000000000 . 352
-34.346301027644 -21.643990363856 11.698751310022 0.791944292371 -0.276487350442 0.421730030357 0.999096803810 0.042197387369 -0.004995709769 -0.042178054087 0.999102442929 0.003914113757 0.005156391209 -0.003699869227 0.999979861096 2.914462785086 4.058607063976 0.528850295040  | 1.000000000000 -34.346301027644 -21.643990363856 11.698751310022 0.005156391209 -0.003699869227 0.999979861096 4.481000000000 . 410
14.173858522018 6.317929557701 -17.368067839115 -0.472197799581 1.103977658208 0.524534413191 0.999598299748 -0.028326717859 -0.000914438136 0.028326419333 0.999598669404 -0.000337778565 0.000923639302 0.000311740121 0.999999524854 -0.246066210245 0.727432313039 -0.355030870924  | 1.000000000000 14.173858522018 6.317929557701 -17.368067839115 0.000923639302 0.000311740121 0.999999524854 4.481000000000 . 379
-14.605040885107 0.680009776900 -29.224858028924 -0.364736647920 1.454037174537 -0.654786652690 0.999936832003 0.010306643868 -0.004483870607 -0.010311113282 0.999946363913 -0.000974802808 0.004473583164 0.001020974929 0.999989472277 -0.803832247698 3.522840401767 0.129192676395  | 1.000000000000 -14.605040885107 0.680009776900 -29.224858028924 0.004473583164 0.001020974929 0.999989472277 4.481000000000 . 371
-19.034732154795 -11.194195450145 30.830435770437 0.475226467219 1.597966388944 -0.794657502932 0.999981313932 -0.006084020110 -0.000597065295 0.006086796187 0.999970129964 0.004763411739 0.000568066768 -0.004766956944 0.999988476644 3.750791941373 0.447559079620 -0.076260274182  | 1.000000000000 -19.034732154795 -11.194195450145 30.830435770437 0.000568066768 -0.004766956944 0.999988476644 4.481000000000 . 184
-36.100060089445 27.796835442046 -20.745838826426 -0.857162102433 -0.934611918149 1.367899508676 0.999953229057 0.005356763077 -0.008052626159 -0.005328239442 0.999979469903 0.003559443388 0.008071527933 -0.003516370590 0.999961242036 2.768284074877 6.355855620329 0.066960742345  | 1.000000000000 -36.100060089445 27.796835442046 -20.745838826426 0.008071527933 -0.003516370590 0.999961242036 4.481000000000 . 4
-7.573436666290 21.817394888496 -20.650305503973 1.142579014896 0.941202142695 0.197649719736 0.999957988287 -0.009158415254 -0.000380907880 0.009155832927 0.999938215151 -0.006303697649 0.000438616227 0.006299945291 0.999980058954 -4.960539232611 0.346978782687 -0.114770659341  | 1.000000000000 -7.573436666290 21.817394888496 -20.650305503973 0.000438616227 0.006299945291 0.999980058954 4.481000000000 . 70
4.532260515206 -29.048569330019 19.741808596952 -1.365927885565 0.291487665200 1.554098400124 0.998686740022 -0.051038087031 0.004461947547 0.051055556764 0.998688226471 -0.003893126281 -0.004257396764 0.004115820810 0.999982467142 -3.239203398523 -3.353837428071 -0.639991641216  | 1.000000000000 4.532260515206 -29.048569330019 19.741808596952 -0.004257396764 0.004115820810 0.999982467142 4.481000000000 . 126
17.015599384455 -33.689821725571 -16.344001462566 -0.291953593090 -0.568782700298 -0.744656400784 0.999489326999 -0.031888249441 -0.002055422809 0.031892007189 0.999489659659 0.001822117309 0.001996269713 -0.001886738362 0.999996227556 1.483867975812 1.573065522138 -0.399705820884  | 1.000000000000 17.015599384455 -33.689821725571 -16.344001462566 0.001996269713 -0.001886738362 0.999996227556 4.481000000000 . 257
